TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;18;12;06;00 19;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;1;12:06:19;06:19;115;12;08;14;08:14;small bee;small Apoidea;;Hymenoptera;NA;0;3;;;1;15;;;1;100;;;;;;;;;;;1;3;1;3
2019;Nov;18;12;07;00 10;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;1;12:07:10;07:10;09;12;07;19;07:19;small fly;Brachycera;;Diptera;NA;0;1;;;1;9;;;;;;;;;;;;;;;1;1;0;
2019;Nov;18;12;08;00 25;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;1;12:08:25;08:25;15;12;08;40;08:40;small bee;small Apoidea;;Hymenoptera;NA;0;1;;;;;;;1;15;;;;;;;;;;;1;1;1;1
2019;Nov;18;12;08;00 43;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;1;12:08:43;08:43;20;12;09;03;09:03;small bee;small Apoidea;;Hymenoptera;NA;0;1;;;1;15;;;1;5;;;;;;;;;;;1;1;1;1
2019;Nov;18;12;09;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;10;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;11;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;12;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;13;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;14;00 30;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;1;12:14:30;14:30;15;12;14;45;14:45;black long bee??;Striped Halictidae;yes;Hymenoptera;NA;0;1;;;;;;;1;15;;;;;;;;;;;1;1;1;1
2019;Nov;18;12;15;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;16;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;17;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;18;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;19;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;20;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;21;00 20;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;1;12:21:20;21:20;08;12;21;28;21:28;small bee;small Apoidea;;hymenoptera;NA;0;1;;;1;8;;;;;;;;;;;;;;;0;;0;
2019;Nov;18;12;21;00 24;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;1;12:21:24;21:24;28;12;21;52;21:52;black long bee??;Striped Halictidae;yes;Hymenoptera;NA;0;1;;;;;;;1;28;;;;;;;;;;;1;1;1;1
2019;Nov;18;12;22;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;23;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;24;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;25;00 25;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;1;12:25:25;25:25;08;12;25;33;25:33;small fly;Brachycera;;Diptera;NA;0;1;;;1;8;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;18;12;26;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;27;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;28;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;29;00 09;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;1;12:29:09;29:09;40;12;29;49;29:49;black long bee??;Striped Halictidae;yes;Hymenoptera;NA;0;2;;;;;;;1;40;;;;;;;;;;;1;2;1;2
2019;Nov;18;12;30;00 19;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;1;12:30:19;30:19;15;12;30;34;30:34;black long bee??;Striped Halictidae;yes;Hymenoptera;NA;0;1;;;;;;;1;15;;;;;;;;;;;1;1;1;1
2019;Nov;18;12;31;00 06;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;1;12:31:06;31:06;126;12;33;12;33:12;small fly;Brachycera;;Diptera;NA;0;3;;;1;100;;;1;26;;;;;;;;;;;1;3;1;3
2019;Nov;18;12;31;00 22;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;1;12:31:22;31:22;18;12;31;40;31:40;black long bee??;Striped Halictidae;yes;Hymenoptera;NA;0;1;;;;;;;1;18;;;;;;;;;;;1;1;1;1
2019;Nov;18;12;32;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;33;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;34;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;35;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;36;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;37;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;38;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;39;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;40;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;41;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;42;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;43;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;44;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;45;00 16;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;1;12:45:16;45:16;16;12;45;32;45:32;black long bee??;Striped Halictidae;yes;Hymenoptera;NA;0;1;;;;;;;1;16;;;;;;;;;;;1;1;1;1
2019;Nov;18;12;46;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;47;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;48;00 11;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;1;12:48:11;48:11;06;12;48;17;48:17;black long bee??;Striped Halictidae;yes;Hymenoptera;NA;0;1;;;;;;;1;6;;;;;;;;;;;1;1;1;1
2019;Nov;18;12;49;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;50;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;51;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;52;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;53;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;54;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;55;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;56;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;57;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;58;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;12;59;;;Crehyp6_20191118_12_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;00;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;01;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;02;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;03;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;04;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;05;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;06;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;07;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;08;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;09;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;10;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;11;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;12;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;13;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;14;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;15;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;16;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;17;00 06;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;1;13:17:06;17:06;20;13;17;26;17:26;small fly;Brachycera;;Diptera;NA;0;1;;;1;15;;;1;5;;;;;;;;;;;1;1;1;1
2019;Nov;18;13;17;00 28;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;1;13:17:28;17:28;57;13;18;25;18:25;small fly;Brachycera;;Diptera;NA;0;2;;;1;40;;;1;17;;;;;;;;;;;1;2;1;2
2019;Nov;18;13;18;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;19;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;20;00 38;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;1;13:20:38;20:38;79;13;21;57;21:57;small fly;Brachycera;;Diptera;NA;0;1;;;1;60;;;1;19;;;;;;;;;;;1;1;1;1
2019;Nov;18;13;20;00 42;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;1;13:20:42;20:42;29;13;21;11;21:11;small dark fly;Brachycera;;Diptera;NA;0;1;;;1;29;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;18;13;21;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;22;00 37;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;1;13:22:37;22:37;17;13;22;54;22:54;small fly;Brachycera;;Diptera;NA;0;2;;;1;13;;;1;4;;;;;;;;;;;1;2;1;2
2019;Nov;18;13;23;00 02;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;1;13:23:02;23:02;48;13;23;50;23:50;small fly;Brachycera;;Diptera;NA;0;1;;;1;40;;;1;8;;;;;;;;;;;1;1;1;1
2019;Nov;18;13;23;00 57;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;1;13:23:57;23:57;145;13;26;22;26:22;small fly;Brachycera;;Diptera;NA;0;2;;;1;120;;;1;25;;;;;;;;;;;1;2;1;2
2019;Nov;18;13;24;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;25;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;26;00 26;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;1;13:26:26;26:26;38;13;27;04;27:04;small fly;Brachycera;;Diptera;NA;0;1;;;1;38;;;;;;;;;;;;;;;1;1;0;
2019;Nov;18;13;27;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;28;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;29;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;30;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;31;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;32;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;33;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;34;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;35;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;36;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;37;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;38;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;39;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;40;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;41;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;42;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;43;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;44;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;45;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;46;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;47;;;Crehyp6_20191118_13_00;1;Crepis ;hypochoeridea;6;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
