TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;07;17;09;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;10;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;11;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;12;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;13;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;14;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;15;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;16;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;17;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;18;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;19;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;20;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;21;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;22;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;23;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;24;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;25;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;26;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;27;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;28;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;29;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;30;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;31;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;32;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;33;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;34;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;35;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;36;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;37;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;38;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;39;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;40;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;41;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;42;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;43;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;44;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;45;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;46;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;47;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;48;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;49;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;50;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;51;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;52;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;53;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;54;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;55;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;56;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;57;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;58;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;17;59;;;CreHyp1_20191107_17_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;00;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;01;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;02;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;03;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;04;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;05;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;06;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;07;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;08;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;09;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;10;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;11;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;12;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;13;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;14;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;15;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;16;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;17;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;18;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;19;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;20;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;21;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;22;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;23;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;24;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;25;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;26;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;27;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;28;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;29;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;30;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;31;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;32;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;33;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;34;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;35;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;36;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;37;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;38;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;39;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;40;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;41;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;42;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;43;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;44;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;45;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;46;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;47;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;48;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;49;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;50;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;51;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;52;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;53;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;54;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;55;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;56;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;57;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;58;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;07;18;59;;;CreHyp1_20191107_18_00;1;Crepis;Hypochoeridea;1;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
