TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Smelling' the flower;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;14;08;07;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;08;00 06;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:08:06;08:06;05;08;08;11;08:11;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;5;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;08;09;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;10;00 09;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:10:09;10:09;32;08;10;41;10:41;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;32;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;14;08;10;00 12;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:10:12;10:12;03;08;10;15;10:15;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;3;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;08;10;00 12;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:10:12;10:12;234;08;14;06;14:06;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;234;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;08;11;00 48;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:11:48;11:48;164;08;14;32;14:32;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;164;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;08;11;00 55;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:11:55;11:55;157;08;14;32;14:32;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;157;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;08;12;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;13;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;14;00 27;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:14:27;14:27;05;08;14;32;14:32;Sunbird;Cinnyris reichenowi;;Nectariniidae;F;0;1;;;1;3;;;;;1;2;;;;;;;;;;;1;1;0;
2019;Nov;14;08;15;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;16;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;17;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;18;00 23;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:18:23;18:23;01;08;18;24;18:24;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;1;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;08;18;00 25;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:18:25;18:25;28;08;18;53;18:53;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;28;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;08;18;00 57;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:18:57;18:57;119;08;20;56;20:56;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;119;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;08;18;00 58;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:18:58;18:58;279;08;23;37;23:37;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;279;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;08;19;00 01;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:19:01;19:01;115;08;20;56;20:56;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;70;;;;;1;45;;;;;;;;;;;0;;0;
2019;Nov;14;08;20;00 52;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:20:52;20:52;63;08;21;55;21:55;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;40;;;;;1;23;;;;;;;Unknown departure;;;;0;;0;
2019;Nov;14;08;21;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;22;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;23;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;24;00 07;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:24:07;24:07;07;08;24;14;24:14;Sunbird;Cinnyris reichenowi;;Nectariniidae;M;0;3;;;1;3;;;;;1;4;;;;;;;;;;;1;3;0;
2019;Nov;14;08;25;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;26;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;27;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;28;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;29;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;30;00 52;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:30:52;30:52;37;08;31;29;31:29;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;37;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;08;31;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;32;00 28;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:32:28;32:28;150;08;34;58;34:58;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;150;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;08;33;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;34;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;35;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;36;00 26;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:36:26;36:26;11;08;36;37;36:37;Sunbird;Cinnyris reichenowi;;Nectariniidae;F;0;3;;;1;4;;;;;1;7;;;;;;;;;;;1;3;0;
2019;Nov;14;08;37;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;38;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;39;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;40;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;41;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;42;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;43;00 16;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:43:16;43:16;09;08;43;25;43:25;Sunbird;Cinnyris reichenowi;;Nectariniidae;F;0;3;;;1;4;;;;;1;5;;;;;;;;;;;1;3;0;
2019;Nov;14;08;44;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;45;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;46;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;47;00 56;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:47:56;47:56;12;08;48;08;48:08;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;12;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;08;48;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;49;00 35;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:49:35;49:35;10;08;49;45;49:45;Sunbird;Cinnyris reichenowi;;Nectariniidae;M;0;3;;;1;3;;;;;1;7;;;;;;;;;;;1;3;0;
2019;Nov;14;08;50;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;51;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;52;00 46;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:52:46;52:46;115;08;54;41;54:41;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;115;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;08;53;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;54;00 58;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;1;08:54:58;54:58;07;08;55;05;55:05;Sunbird;Cinnyris reichenowi;;Diptera;M;0;4;;;1;3;;;;;1;4;;;;;;;;;;;1;4;0;
2019;Nov;14;08;55;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;56;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;57;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;58;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;08;59;;;Hyprev5_20191114_08_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;00;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;01;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;02;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;03;00 03;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;1;09:03:03;03:03;26;09;03;29;03:29;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;26;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;09;04;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;05;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;06;00 39;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;1;09:06:39;06:39;05;09;06;44;06:44;Sunbird;Cinnyris reichenowi;;Nectariniidae;M;0;3;;;1;1;;;;;1;4;;;;;;;;;;;1;3;0;
2019;Nov;14;09;07;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;08;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;09;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;10;00 21;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;1;09:10:21;10:21;04;09;10;25;10:25;Sunbird;Cinnyris reichenowi;;Nectariniidae;F;0;1;;;;;;;;;1;4;;;;;;;;;;;1;1;0;
2019;Nov;14;09;11;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;12;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;13;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;14;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;15;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;16;00 04;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;1;09:16:04;16:04;67;09;17;11;17:11;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;67;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;09;17;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;18;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;19;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;20;00 00;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;1;09:20:00;20:00;10;09;20;10;20:10;Sunbird;Cinnyris reichenowi;;Nectariniidae;M;0;3;;;1;4;;;;;1;6;;;;;;;;;;;1;3;0;
2019;Nov;14;09;21;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;22;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;23;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;24;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;25;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;26;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;27;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;28;00 47;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;1;09:28:47;28:47;09;09;28;56;28:56;Sunbird;Cinnyris reichenowi;;Nectariniidae;M;0;3;;;1;2;;;;;1;7;;;;;;;;;;;1;3;0;
2019;Nov;14;09;29;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;30;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;31;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;32;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;Nectariniidae;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;33;00 04;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;1;09:33:04;33:04;04;09;33;08;33:08;Sunbird;Cinnyris reichenowi;;Nectariniidae;F;0;2;;;1;1;;;;;1;3;;;;;;;;;;;1;2;0;
2019;Nov;14;09;34;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;35;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;36;00 37;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;1;09:36:37;36:37;138;09;38;55;38:55;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;138;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;09;37;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;38;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;39;00 02;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;1;09:39:02;39:02;92;09;40;34;40:34;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;92;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;14;09;40;00 36;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;1;09:40:36;40:36;03;09;40;39;40:39;Sunbird;Cinnyris reichenowi;;Nectariniidae;M;0;1;;;;;;;;;1;3;;;;;;;;;;;1;1;0;
2019;Nov;14;09;41;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;42;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;43;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;44;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;45;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;46;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;14;09;47;;;Hyprev5_20191114_09_00;1;Hypericum;revolutum;5;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
