TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2021;Nov;15;02;58;;;Hyprev7_20211115_02_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;02;59;;;Hyprev7_20211115_02_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;00;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;01;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;02;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;03;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;04;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;05;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;06;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;07;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;08;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;09;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;10;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;11;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;12;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;13;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;14;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;15;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;16;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;17;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;18;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;19;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;20;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;21;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;22;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;23;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;24;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;25;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;26;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;27;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;28;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;29;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;30;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;31;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;32;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;33;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;34;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;35;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;36;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;37;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;38;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;39;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;40;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;41;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;42;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;43;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;44;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;45;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;46;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;47;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;48;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;49;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;50;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;51;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;52;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;53;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;54;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;55;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;56;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;57;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;58;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;03;59;;;Hyprev7_20211115_03_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;00;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;01;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;02;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;03;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;04;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;05;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;06;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;07;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;08;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;09;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;10;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;11;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;12;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;13;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;14;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;15;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;16;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;17;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;18;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;19;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;20;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;21;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;22;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;23;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;24;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;25;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;26;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;27;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;28;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;29;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;30;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;31;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;32;00 53;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;1;04:32:53;32:53;27;04;33;20;33:20;giant unknown insect ;Hippotion celerio;;Lepidoptera;NA;;2;;;;;;;;;;;;;;;around the petals and centre ;;;;0;;0;
2021;Nov;15;04;33;00 21;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;1;04:33:21;33:21;01;04;33;22;33:22;giant unknown insect ;Hippotion celerio;;Lepidoptera;NA;;1;;;;;;;;;;;;;;;on centre and out ;;;;0;;0;
2021;Nov;15;04;33;00 29;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;1;04:33:29;33:29;03;04;33;32;33:32;giant unknown insect ;Hippotion celerio;;Lepidoptera;NA;;2;;;;;;;;;;;;;;;around the petals and centre ;;;;0;;0;
2021;Nov;15;04;34;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;35;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;36;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;37;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;38;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;39;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;40;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;41;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;42;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;43;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;44;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;45;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;46;00 14;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;1;04:46:14;46:14;04;04;46;18;46:18;giant unknown insect ;Hippotion sp.;;Lepidoptera;NA;;2;;;;;;;;;;;;;;;around the centre ;;;;0;;0;
2021;Nov;15;04;47;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;48;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;04;49;;;Hyprev7_20211115_04_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
