TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Smelling' the flower;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;11;11;04;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;05;00 38;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:05:38;05:38;181;11;08;39;08:39;Acalyptratae sp.;Brachycera;;Diptera;NA;0;12;;;1;1;1;10;1;170;;;;;;;;;;;;;1;12;0;
2019;Nov;11;11;06;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;07;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;08;00 02;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:08:02;08:02;74;11;09;16;09:16;Apis mellifera;Apis mellifera;yes;Hymenoptera;NA;0;14;;;1;3;1;10;1;61;;;;;;;;;;;;;1;14;0;
2019;Nov;11;11;09;00 29;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:09:29;09:29;39;11;10;08;10:08;Apis mellifera;Anthomyia sp.02;yes;Diptera;NA;0;6;;;1;2;1;3;1;34;;;;;;;;;;;;;1;6;0;
2019;Nov;11;11;10;00 37;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:10:37;10:37;52;11;11;29;11:29;Apis mellifera;Apis mellifera;yes;Hymenoptera;NA;0;8;;;;;1;12;1;40;;;;;;;;;;;;;1;8;0;
2019;Nov;11;11;10;00 36;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:10:36;10:36;110;11;12;26;12:26;Acalyptratae sp.;Brachycera;;Diptera;NA;0;3;;;;;1;2;1;108;;;;;;;;;;;;;1;3;0;
2019;Nov;11;11;11;00 38;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:11:38;11:38;65;11;12;43;12:43;Apis mellifera;Apis mellifera;yes;Hymenoptera;NA;0;14;;;1;3;1;15;1;47;;;;;;;;;;;;;1;14;0;
2019;Nov;11;11;12;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;13;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;14;00 21;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:14:21;14:21;09;11;14;30;14:30;Apis mellifera;Apis mellifera;yes;Hymenoptera;NA;0;3;;;1;1;;;1;8;;;;;;;;;;;;;1;3;0;
2019;Nov;11;11;15;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;16;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;17;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;18;00 35;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:18:35;18:35;33;11;19;08;19:08;Apis mellifera;Apis mellifera;yes;Hymenoptera;NA;0;2;;;;;1;1;1;32;;;;;;;;;;;;;1;2;0;
2019;Nov;11;11;19;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;20;00 19;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:20:19;20:19;435;11;27;34;27:34;Acalyptratae sp.;Brachycera;;Diptera;NA;0;14;;;1;73;1;3;1;359;;;;;;;;;;;;;1;14;0;
2019;Nov;11;11;21;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;22;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;23;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;24;00 01;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:24:01;24:01;148;11;26;29;26:29;Small apoidea sp.;small Apoidea;;Hymenoptera;NA;0;6;;;1;3;1;12;1;133;;;;;;;;;;;;;1;6;0;
2019;Nov;11;11;25;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;26;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;27;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;28;00 10;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:28:10;28:10;19;11;28;29;28:29;Small apoidea sp.;small Apoidea;;Hymenoptera;NA;0;2;;;;;;;1;19;;;;;;;;;;;;;1;2;0;
2019;Nov;11;11;28;00 29;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:28:29;28:29;28;11;28;57;28:57;Acalyptratae sp.;Anthomyia sp.02;yes;Diptera;NA;0;1;;;;;;;1;28;;;;;;;;;;;;;1;1;0;
2019;Nov;11;11;29;00 58;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:29:58;29:58;45;11;30;43;30:43;Apis mellifera;Apis mellifera;yes;Hymenoptera;NA;0;10;;;1;1;1;4;1;40;;;;;;;;;;;;;1;10;0;
2019;Nov;11;11;30;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;31;00 24;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:31:24;31:24;28;11;31;52;31:52;Acalyptratae sp.;Anthomyia sp.02;yes;Diptera;NA;0;5;;;;;1;3;1;25;;;;;;;;;;;;;1;5;0;
2019;Nov;11;11;31;00 54;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:31:54;31:54;01;11;31;55;31:55;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;1;1;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;11;32;00 57;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:32:57;32:57;13;11;33;10;33:10;Apis mellifera;Apis mellifera;yes;Hymenoptera;NA;0;3;;;;;1;2;1;11;;;;;;;;;;;;;1;3;0;
2019;Nov;11;11;33;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;34;00 46;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:34:46;34:46;15;11;35;01;35:01;Apis mellifera;Apis mellifera;yes;Hymenoptera;NA;0;6;;;;;1;3;1;12;;;;;;;;;;;;;1;6;0;
2019;Nov;11;11;35;00 39;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:35:39;35:39;138;11;37;57;37:57;Acalyptratae sp.;Blue metallic fly;yes;Diptera;NA;0;2;;;1;28;1;1;1;109;;;;;;;;;;;;;1;2;0;
2019;Nov;11;11;35;00 43;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:35:43;35:43;435;11;42;58;42:58;Acalyptratae sp.;Anthomyia sp.02;yes;Diptera;NA;0;15;;;1;28;1;8;1;399;;;;;;;;;;;;;1;15;0;
2019;Nov;11;11;36;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;37;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;38;00 04;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:38:04;38:04;84;11;39;28;39:28;Acalyptratae sp.;Anthomyia sp.02;yes;Diptera;NA;0;3;;;1;4;1;1;1;79;;;;;;;;;;;;;1;3;0;
2019;Nov;11;11;39;00 50;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:39:50;39:50;121;11;41;51;41:51;Acalyptratae sp.;Anthomyia sp.02;yes;Diptera;NA;0;3;;;;;1;2;1;119;;;;;;;;;;;;;1;3;0;
2019;Nov;11;11;40;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;41;00 47;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:41:47;41:47;70;11;42;57;42:57;Apis mellifera;Apis mellifera;yes;Hymenoptera;NA;0;5;;;1;1;1;3;1;66;;;;;;;;;;;;;1;5;0;
2019;Nov;11;11;42;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;43;00 35;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:43:35;43:35;40;11;44;15;44:15;Apis mellifera;Apis mellifera;yes;Hymenoptera;NA;0;11;;;;;1;11;1;29;;;;;;;;;;;;;1;11;0;
2019;Nov;11;11;43;00 47;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:43:47;43:47;28;11;44;15;44:15;Apis mellifera;Apis mellifera;yes;Hymenoptera;NA;0;5;;;;;1;5;1;23;;;;;;;;;;;;;1;5;0;
2019;Nov;11;11;44;00 21;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:44:21;44:21;08;11;44;29;44:29;Apis mellifera;Apis mellifera;yes;Hymenoptera;NA;0;2;;;;;1;1;1;7;;;;;;;;;;;;;1;2;0;
2019;Nov;11;11;44;00 26;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:44:26;44:26;50;11;45;16;45:16;Apis mellifera;Apis mellifera;yes;Hymenoptera;NA;0;11;;;;;1;16;1;34;;;;;;;;;;;;;1;11;0;
2019;Nov;11;11;45;00 07;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:45:07;45:07;136;11;47;23;47:23;Acalyptratae sp.;Anthomyia sp.02;yes;Diptera;NA;0;6;;;1;4;1;1;1;131;;;;;;;;;;;;;1;6;0;
2019;Nov;11;11;46;00 37;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:46:37;46:37;36;11;47;13;47:13;Apis mellifera;Apis mellifera;yes;Hymenoptera;NA;0;4;;;1;1;1;5;1;30;;;;;;;;;;;;;1;4;0;
2019;Nov;11;11;47;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;48;00 12;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:48:12;48:12;194;11;51;26;51:26;Acalyptratae sp.;Anthomyia sp.02;yes;Diptera;NA;0;5;;;1;4;1;1;1;189;;;;;;;;;;;;;1;5;0;
2019;Nov;11;11;49;00 22;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:49:22;49:22;59;11;50;21;50:21;Apis mellifera;Apis mellifera;yes;Hymenoptera;NA;0;15;;;1;3;1;11;1;45;;;;;;;;;;;;;1;15;0;
2019;Nov;11;11;50;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;51;00 34;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:51:34;51:34;07;11;51;41;51:41;Apis mellifera;Apis mellifera;yes;Hymenoptera;NA;0;2;;;;;1;1;1;6;;;;;;;;;;;;;1;2;0;
2019;Nov;11;11;52;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;53;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;54;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;55;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;56;00 12;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;1;11:56:12;56:12;44;11;56;56;56:56;Apis mellifera;Apis mellifera;yes;Hymenoptera;NA;0;8;;;1;1;1;6;1;37;;;;;;;;;;;;;1;8;0;
2019;Nov;11;11;57;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;58;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;11;59;;;Senpur3_20191111_11_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;00;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;01;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;02;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;03;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;04;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;05;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;06;00 14;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;1;12:06:14;06:14;16;12;06;30;06:30;Acalyptratae sp.;Grey fly with dots;yes;Diptera;NA;0;4;;;1;6;;;1;10;;;;;;;;;;;;;1;4;0;
2019;Nov;11;12;06;00 22;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;1;12:06:22;06:22;105;12;08;07;08:07;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;105;;;;;;;;;;;;;1;1;0;
2019;Nov;11;12;07;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;08;00 24;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;1;12:08:24;08:24;79;12;09;43;09:43;Acalyptratae sp.;Anthomyia sp.02;yes;Diptera;NA;0;1;;;;;;;1;79;;;;;;;;;;;;;1;1;0;
2019;Nov;11;12;09;00 46;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;1;12:09:46;09:46;122;12;11;48;11:48;Acalyptratae sp.;Anthomyia sp.02;yes;Diptera;NA;0;4;;;1;14;1;1;1;107;;;;;;;;;;;;;1;4;0;
2019;Nov;11;12;09;00 36;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;1;12:09:36;09:36;290;12;14;26;14:26;Acalyptratae sp.;Anthomyia sp.02;yes;Diptera;NA;0;2;;;1;9;;;1;281;;;;;;;;;;;;;1;2;0;
2019;Nov;11;12;10;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;11;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;12;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;13;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;14;00 04;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;1;12:14:04;14:04;104;12;15;48;15:48;Acalyptratae sp.;Anthomyia sp.02;yes;Diptera;NA;0;4;;;1;12;;;1;92;;;;;;;;;;;;;1;4;0;
2019;Nov;11;12;15;00 59;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;1;12:15:59;15:59;498;12;24;17;24:17;Acalyptratae sp.;Anthomyia sp.02;yes;Diptera;NA;0;5;;;1;6;1;1;1;491;;;;;;;;;;;;;1;5;0;
2019;Nov;11;12;16;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;17;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;18;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;19;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;20;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;21;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;22;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;23;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;24;00 54;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;1;12:24:54;24:54;51;12;25;45;25:45;Acalyptratae sp.;Anthomyia sp.02;yes;Diptera;NA;0;1;;;;;;;1;51;;;;;;;;;;;;;1;1;0;
2019;Nov;11;12;25;00 29;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;1;12:25:29;25:29;169;12;28;18;28:18;Acalyptratae sp.;Brachycera;;Diptera;NA;0;5;;;1;53;1;1;1;115;;;;;;;;;;;;;1;5;0;
2019;Nov;11;12;26;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;27;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;28;00 36;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;1;12:28:36;28:36;944;12;44;20;44:20;Acalyptratae sp.;Anthomyia sp.02;yes;Diptera;NA;0;7;;;1;27;1;3;1;914;;;;;;;;;;;;;1;7;0;
2019;Nov;11;12;29;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;30;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;31;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;32;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;33;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;34;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;35;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;36;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;37;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;38;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;39;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;12;40;;;Senpur3_20191111_12_00;1;Senecio;purpureus;3;45;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
