TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD IDs;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Smelling' the flower;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;18;14;40;00 35;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:40:35;40:35;334;14;46;09;46:09;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;1;1;;;1;333;;;;;;;;;;;;;1;2;0;
2019;Nov;18;14;41;00 00;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:41:00;41:00;347;14;46;47;46:47;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;1;1;1;1;1;345;;;;;;;;;;;;;1;3;0;
2019;Nov;18;14;42;00 28;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:42:28;42:28;263;14;46;51;46:51;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;;;1;1;1;262;;;;;;;;;;;;;1;2;0;
2019;Nov;18;14;43;00 20;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:43:20;43:20;214;14;46;54;46:54;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;1;3;;;1;211;;;;;;;;;;;;;1;2;0;
2019;Nov;18;14;44;;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;45;00 55;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:45:55;45:55;123;14;47;58;47:58;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;1;1;;;1;122;;;;;;;;;;;;;1;2;0;
2019;Nov;18;14;46;00 01;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:46:01;46:01;162;14;48;43;48:43;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;1;1;;;1;161;;;;;;;;;;;;;1;2;0;
2019;Nov;18;14;46;00 47;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:46:47;46:47;15;14;47;02;47:02;Apis mellifera sp.;Apis mellifera;;Hymenoptera;NA;0;5;;;1;1;1;2;1;12;;;;;;;;;;;;;1;5;0;
2019;Nov;18;14;47;00 06;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:47:06;47:06;139;14;49;25;49:25;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;1;1;1;1;1;137;;;;;;;;;;;;;1;3;0;
2019;Nov;18;14;47;00 22;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:47:22;47:22;136;14;49;38;49:38;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;;;1;1;1;135;;;;;;;;;;;;;1;2;0;
2019;Nov;18;14;47;00 34;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:47:34;47:34;197;14;50;51;50:51;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;4;;;1;7;1;2;1;188;;;;;;;;;;;;;1;4;0;
2019;Nov;18;14;48;00 03;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:48:03;48:03;04;14;48;07;48:07;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;4;;;;;;;;;;;;;1;1;0;
2019;Nov;18;14;49;00 11;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:49:11;49:11;106;14;50;57;50:57;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;106;;;;;;;;;;;;;1;1;0;
2019;Nov;18;14;49;00 38;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:49:38;49:38;01;14;49;39;49:39;Apis mellifera sp.;Apis mellifera;;Hymenoptera;NA;0;1;;;;;;;1;1;;;;;;;;;;;;;1;1;0;
2019;Nov;18;14;50;00 04;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:50:04;50:04;123;14;52;07;52:07;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;1;7;1;3;1;113;;;;;;;;;;;;;1;3;0;
2019;Nov;18;14;50;00 34;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:50:34;50:34;139;14;52;53;52:53;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;;;1;1;1;138;;;;;;;;;;;;;1;2;0;
2019;Nov;18;14;50;;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;51;00 26;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:51:26;51:26;212;14;54;58;54:58;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;4;;;;;1;4;1;208;;;;;;;;;;;;;1;4;0;
2019;Nov;18;14;51;00 52;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:51:52;51:52;213;14;55;25;55:25;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;4;;;1;11;1;3;1;199;;;;;;;;;;;;;1;4;0;
2019;Nov;18;14;52;00 14;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:52:14;52:14;255;14;56;29;56:29;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;1;1;1;2;1;252;;;;;;;;;;;;;1;3;0;
2019;Nov;18;14;52;00 44;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:52:44;52:44;279;14;57;23;57:23;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;;;1;3;1;276;;;;;;;;;;;;;1;3;0;
2019;Nov;18;14;53;;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;54;;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;55;00 01;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:55:01;55:01;197;14;58;18;58:18;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;1;1;1;2;1;194;;;;;;;;;;;;;1;3;0;
2019;Nov;18;14;55;00 57;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:55:57;55:57;319;15;01;16;01:16;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;1;2;1;2;1;315;;;;;;;;;;;;;1;3;0;
2019;Nov;18;14;56;00 45;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:56:45;56:45;09;14;56;54;56:54;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;1;1;1;1;1;7;;;;;;;;;;;;;1;2;0;
2019;Nov;18;14;57;00 04;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:57:04;57:04;283;15;01;47;01:47;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;;;1;3;1;280;;;;;;;;;;;;;1;3;0;
2019;Nov;18;14;58;00 53;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:58:53;58:53;212;15;02;25;02:25;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;1;7;1;1;1;204;;;;;;;;;;;;;1;3;0;
2019;Nov;18;14;59;00 52;;Senpur6_20191118_14_00;1;Senecio;purpureus;6;10;0;;1;14:59:52;59:52;175;15;02;47;02:47;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;1;5;1;1;1;169;;;;;;;;;;;;;1;2;0;
2019;Nov;18;15;00;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;01;00 27;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:01:27;01:27;114;15;03;21;03:21;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;;;1;1;1;113;;;;;;;;;;;;;1;2;0;
2019;Nov;18;15;01;00 54;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:01:54;01:54;227;15;05;41;05:41;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;;;1;2;1;225;;;;;;;;;;;;;1;3;0;
2019;Nov;18;15;02;00 45;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:02:45;02:45;203;15;06;08;06:08;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;1;1;;;1;202;;;;;;;;;;;;;1;2;0;
2019;Nov;18;15;02;00 50;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:02:50;02:50;258;15;07;08;07:08;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;1;1;1;257;;;;;;;;;;;;;1;1;0;
2019;Nov;18;15;03;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;04;00 00;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:04:00;04:00;229;15;07;49;07:49;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;;;1;1;1;228;;;;;;;;;;;;;1;2;0;
2019;Nov;18;15;04;00 29;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:04:29;04:29;356;15;10;25;10:25;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;;;1;3;1;353;;;;;;;;;;;;;1;3;0;
2019;Nov;18;15;05;00 06;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:05:06;05:06;421;15;12;07;12:07;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;;;1;3;1;418;;;;;;;;;;;;;1;3;0;
2019;Nov;18;15;05;00 09;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:05:09;05:09;02;15;05;11;05:11;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;2;;;;;;;;;;;;;1;1;0;
2019;Nov;18;15;05;00 40;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:05:40;05:40;463;15;13;23;13:23;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;5;;;;;1;4;1;459;;;;;;;;;;;;;1;5;0;
2019;Nov;18;15;06;00 39;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:06:39;06:39;451;15;14;10;14:10;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;4;;;;;1;3;1;448;;;;;;;;;;;;;1;4;0;
2019;Nov;18;15;07;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;08;00 52;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:08:52;08:52;385;15;15;17;15:17;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;4;;;1;11;1;2;1;372;;;;;;;;;;;;;1;4;0;
2019;Nov;18;15;09;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;10;00 32;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:10:32;10:32;437;15;17;49;17:49;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;5;;;1;1;1;2;1;434;;;;;;;;;;;;;1;5;0;
2019;Nov;18;15;11;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;12;00 02;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:12:02;12:02;447;15;19;29;19:29;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;5;;;1;21;1;4;1;422;;;;;;;;;;;;;1;5;0;
2019;Nov;18;15;12;00 05;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:12:05;12:05;357;15;18;02;18:02;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;4;;;1;5;1;1;1;351;;;;;;;;;;;;;1;4;0;
2019;Nov;18;15;13;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;14;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;15;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;16;00 02;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:16:02;16:02;216;15;19;38;19:38;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;1;7;1;1;1;208;;;;;;;;;;;;;1;2;0;
2019;Nov;18;15;17;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;18;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;19;00 07;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:19:07;19:07;201;15;22;28;22:28;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;4;;;1;1;;;1;200;;;;;;;;;;;;;1;4;0;
2019;Nov;18;15;20;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;21;00 39;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:21:39;21:39;249;15;25;48;25:48;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;4;;;1;1;1;1;1;247;;;;;;;;;;;;;1;4;0;
2019;Nov;18;15;22;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;23;00 18;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:23:18;23:18;150;15;25;48;25:48;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;1;5;;;1;145;;;;;;;;;;;;;1;3;0;
2019;Nov;18;15;24;00 42;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:24:42;24:42;201;15;28;03;28:03;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;;;1;1;1;200;;;;;;;;;;;;;1;2;0;
2019;Nov;18;15;24;00 57;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:24:57;24:57;228;15;28;45;28:45;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;;;1;2;1;226;;;;;;;;;;;;;1;3;0;
2019;Nov;18;15;25;00 10;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:25:10;25:10;228;15;28;58;28:58;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;1;6;1;3;1;219;;;;;;;;;;;;;1;2;0;
2019;Nov;18;15;25;00 55;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:25:55;25:55;308;15;31;03;31:03;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;1;1;1;1;1;306;;;;;;;;;;;;;1;2;0;
2019;Nov;18;15;26;00 10;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:26:10;26:10;426;15;33;16;33:16;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;1;1;1;1;1;424;;;;;;;;;;;;;1;2;0;
2019;Nov;18;15;27;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;28;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;29;00 00;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:29:00;29:00;326;15;34;26;34:26;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;4;;;1;1;1;3;1;322;;;;;;;;;;;;;1;4;0;
2019;Nov;18;15;30;00 38;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:30:38;30:38;1137;15;49;35;49:35;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;4;;;1;8;;;1;1129;;;;;;;;;;;;;1;4;0;
2019;Nov;18;15;31;00 06;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:31:06;31:06;1553;15;56;59;56:59;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;1553;;;;;;;;;;;;;1;1;0;
2019;Nov;18;15;32;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;33;00 25;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:33:25;33:25;1427;15;57;12;57:12;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;;;1;1;1;1426;;;;;;;;;;;;;1;2;0;
2019;Nov;18;15;33;00 26;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:33:26;33:26;06;15;33;32;33:32;Brachycera sp.;Tachinidae sp.06;;Diptera;NA;0;1;;;;;;;1;6;;;;;;;;;;;;;1;1;0;
2019;Nov;18;15;34;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;35;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;36;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;37;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;38;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;39;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;40;00 49;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:40:49;40:49;194;15;44;03;44:03;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;6;;;1;7;1;5;1;182;;;;;;;;;;;;;1;6;0;
2019;Nov;18;15;41;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;42;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;43;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;44;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;45;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;46;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;47;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;48;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;49;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;50;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;51;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;52;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;53;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;54;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;55;00 58;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:55:58;55:58;753;16;08;31;08:31;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;1;1;1;1;1;751;;;;;;;;;;;;;1;3;0;
2019;Nov;18;15;56;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;57;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;15;58;00 09;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;1;15:58:09;58:09;670;16;09;19;09:19;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;;;1;2;1;668;;;;;;;;;;;;;1;3;0;
2019;Nov;18;15;59;;;Senpur6_20191118_15_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;16;00;;;Senpur6_20191118_16_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;16;01;;;Senpur6_20191118_16_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;16;02;;;Senpur6_20191118_16_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;16;03;;;Senpur6_20191118_16_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;16;04;;;Senpur6_20191118_16_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;16;05;;;Senpur6_20191118_16_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
