TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;24;00;01;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;02;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;03;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;04;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;05;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;06;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;07;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;08;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;09;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;10;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;11;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;12;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;13;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;14;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;15;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;16;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;17;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;18;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;19;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;20;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;21;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;22;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;23;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;24;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;25;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;26;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;27;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;28;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;29;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;30;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;31;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;32;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;33;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;34;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;35;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;36;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;37;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;38;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;39;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;40;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;41;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;42;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;43;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;44;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;45;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;46;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;47;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;48;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;49;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;50;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;51;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;52;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;53;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;54;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;55;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;56;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;57;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;58;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;00;59;;;Crehyp11_20191124_00_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;00;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;01;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;02;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;03;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;04;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;05;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;06;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;07;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;08;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;09;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;10;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;11;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;12;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;13;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;14;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;15;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;16;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;17;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;18;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;19;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;20;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;21;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;22;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;23;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;24;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;25;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;26;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;27;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;28;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;29;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;30;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;31;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;32;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;33;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;34;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;35;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;36;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;37;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;38;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;39;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;40;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;41;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;42;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;43;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;44;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;45;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;46;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;47;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;48;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;49;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;50;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;01;51;;;Crehyp11_20191124_01_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
