TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;13;15;06;00 02;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:06:02;06:02;09;15;06;11;06:11;fly;Anthomyia sp.02;yes;Diptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;06;00 07;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:06:07;06:07;10;15;06;17;06:17;fly;Anthomyia sp.04;yes;Diptera;NA;;3;;;;;;;;;;;;;;;walks on petal;;;;0;;0;
2019;Nov;13;15;06;00 12;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:06:12;06:12;13;15;06;25;06:25;fly;Anthomyia sp.02;yes;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;06;00 22;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:06:22;06:22;208;15;09;50;09:50;fly;Brachycera;;Diptera;NA;;4;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;15;07;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;08;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;09;00 53;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:09:53;09:53;46;15;10;39;10:39;fly;Brachycera;;Diptera;NA;;8;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;10;00 20;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:10:20;10:20;19;15;10;39;10:39;fly;Grey fly with dots;yes;Diptera;NA;;3;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;10;00 20;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:10:20;10:20;24;15;10;44;10:44;fly;Brachycera;;Diptera;NA;;3;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;11;00 00;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:11:00;11:00;11;15;11;11;11:11;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;15;11;00 01;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:11:01;11:01;44;15;11;45;11:45;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;11;00 59;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:11:59;11:59;85;15;13;24;13:24;fly;Brachycera;;Diptera;NA;;3;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;15;12;00 00;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:12:00;12:00;07;15;12;07;12:07;unknown;small Diptera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;13;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;14;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;15;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;16;00 05;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:16:05;16:05;425;15;23;10;23:10;fly;Brachycera;;Diptera;NA;;4;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;17;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;18;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;19;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;20;00 37;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:20:37;20:37;32;15;21;09;21:09;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;climbs through sepal to centre;;;;0;;0;
2019;Nov;13;15;20;00 54;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:20:54;20:54;37;15;21;31;21:31;unknown;small Diptera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;21;00 28;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:21:28;21:28;92;15;23;00;23:00;fly;Grey fly with dots;yes;Diptera;NA;;3;;;;;;;;;;;;;;;climbs through sepal to petal;;;;0;;0;
2019;Nov;13;15;21;00 28;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:21:28;21:28;92;15;23;00;23:00;fly;Grey fly with dots;yes;Diptera;NA;;4;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;22;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;23;00 21;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:23:21;23:21;102;15;25;03;25:03;fly;Grey fly with dots;yes;Diptera;NA;;3;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;23;00 28;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:23:28;23:28;44;15;24;12;24:12;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;23;00 45;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:23:45;23:45;27;15;24;12;24:12;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;23;00 47;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:23:47;23:47;39;15;24;26;24:26;fly;Grey fly with dots;yes;Diptera;NA;;3;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;24;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;25;00 12;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:25:12;25:12;25;15;25;37;25:37;fly;Grey fly with dots;yes;Diptera;NA;;1;;;;;;;;;;;;;;;walks on petal;;;;0;;0;
2019;Nov;13;15;26;00 48;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:26:48;26:48;12;15;27;00;27:00;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;26;00 50;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:26:50;26:50;35;15;27;25;27:25;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;27;00 28;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:27:28;27:28;18;15;27;46;27:46;fly;Anthomyia sp.02;yes;Diptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;28;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;29;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;30;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;31;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;32;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;33;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;34;00 44;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:34:44;34:44;205;15;38;09;38:09;fly;Brachycera;;Diptera;NA;;5;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;35;00 51;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:35:51;35:51;61;15;36;52;36:52;fly;Blue metallic fly;yes;Diptera;NA;;1;;;;;;;;;;;;;;;walks on petal;;;;0;;0;
2019;Nov;13;15;36;00 57;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:36:57;36:57;06;15;37;03;37:03;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;walks on petal;;;;0;;0;
2019;Nov;13;15;37;00 39;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:37:39;37:39;82;15;39;01;39:01;fly;Anthomyia sp.04;yes;Diptera;NA;;3;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;38;00 21;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:38:21;38:21;77;15;39;38;39:38;fly;Grey fly with dots;yes;Diptera;NA;;4;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;38;00 54;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:38:54;38:54;133;15;41;07;41:07;fly;Grey fly with dots;yes;Diptera;NA;;3;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;39;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;40;00 04;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:40:04;40:04;24;15;40;28;40:28;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;40;00 51;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:40:51;40:51;159;15;43;30;43:30;fly;Grey fly with dots;yes;Diptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;41;00 36;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:41:36;41:36;23;15;41;59;41:59;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;42;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;43;00 35;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:43:35;43:35;08;15;43;43;43:43;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;at the centre of flower;;;;0;;0;
2019;Nov;13;15;44;00 33;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:44:33;44:33;663;15;55;36;55:36;fly;Brachycera;;Diptera;NA;;10;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;45;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;46;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;47;00 40;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:47:40;47:40;139;15;49;59;49:59;unknown;Blue metallic fly;yes;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;48;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;49;00 06;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:49:06;49:06;63;15;50;09;50:09;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;walks on petal;;;;0;;0;
2019;Nov;13;15;50;00 24;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:50:24;50:24;153;15;52;57;52:57;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;at the centre of the flower;;;;0;;0;
2019;Nov;13;15;51;00 57;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:51:57;51:57;16;15;52;13;52:13;fly;Grey fly with dots;yes;Diptera;NA;;3;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;15;52;00 05;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:52:05;52:05;38;15;52;43;52:43;fly;Anthomyia sp.02;yes;Diptera;NA;;1;;;;;;;;;;;;;;;walks from petals to the base of the flower;;;;0;;0;
2019;Nov;13;15;53;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;54;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;55;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;56;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;57;;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;15;58;00 22;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:58:22;58:22;06;15;58;28;58:28;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;at the centre of the flower;;;;0;;0;
2019;Nov;13;15;58;00 41;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:58:41;58:41;138;16;00;59;00:59;fly;Brachycera;;Diptera;NA;;7;;;;;;;;;;;;;;;walks on petal;;;;0;;0;
2019;Nov;13;15;59;00 30;;Senbur4_20191113_15_00;1;Senecio;burtoni;4;8;0;;1;15:59:30;59:30;14;15;59;44;59:44;fly;Blue metallic fly;yes;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;16;00;00 19;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;1;16:00:19;00:19;38;16;00;57;00:57;fly;Brachycera;;Diptera;NA;;6;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;16;01;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;02;00 27;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;1;16:02:27;02:27;163;16;05;10;05:10;fly;Brachycera;;Diptera;NA;;3;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;16;03;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;04;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;05;00 53;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;1;16:05:53;05:53;137;16;08;10;08:10;fly;Brachycera;;Diptera;NA;;3;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;16;06;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;07;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;08;00 34;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;1;16:08:34;08:34;22;16;08;56;08:56;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;16;09;00 16;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;1;16:09:16;09:16;165;16;12;01;12:01;fly;Grey fly with dots;yes;Diptera;NA;;4;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;16;10;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;11;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;12;00 23;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;1;16:12:23;12:23;352;16;18;15;18:15;fly;Brachycera;;Diptera;NA;;5;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;16;13;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;14;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;15;00 11;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;1;16:15:11;15:11;75;16;16;26;16:26;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;walks on petal;;;;0;;0;
2019;Nov;13;16;16;00 09;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;1;16:16:09;16:09;166;16;18;55;18:55;unknown;nothing there?;;#REF!;#REF!;;3;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;16;17;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;18;00 43;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;1;16:18:43;18:43;292;16;23;35;23:35;fly;Brachycera;;Diptera;NA;;3;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;16;19;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;20;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;21;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;22;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;23;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;24;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;25;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;26;00 58;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;1;16:26:58;26:58;20;16;27;18;27:18;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around centre of flower;;;;0;;0;
2019;Nov;13;16;27;00 52;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;1;16:27:52;27:52;141;16;30;13;30:13;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
2019;Nov;13;16;28;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;29;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;30;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;31;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;32;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;33;00 11;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;1;16:33:11;33:11;38;16;33;49;33:49;unknown;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;walks on petal;;;;0;;0;
2019;Nov;13;16;34;00 00;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;1;16:34:00;34:00;223;16;37;43;37:43;unknown;Blue metallic fly;yes;Diptera;NA;;1;;;;;;;;;;;;;;;walks on petal;;;;0;;0;
2019;Nov;13;16;35;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;36;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;37;;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;13;16;38;00 20;;Senbur4_20191113_16_00;1;Senecio;burtoni;4;8;0;;1;16:38:20;38:20;32;16;38;52;38:52;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;moves around petal and flower centre;;;;0;;0;
